y_pred,lower,upper
3568.714851428347,2152.0029692143044,4985.42673364239
3540.525634170568,2123.8137519565253,4957.237516384611
3381.814529216528,1965.1026470024851,4798.526411430571
3265.1094538234174,1848.3975716093744,4681.82133603746
3219.9473038146098,1803.2354216005667,4636.659186028653
3072.838620530063,1656.12673831602,4489.550502744106
2987.8787108359975,1571.1668286219544,4404.59059305004
3150.992053077527,1734.280170863484,4567.70393529157
3145.646365311957,1728.9344830979142,4562.358247526
3149.735928052163,1733.0240458381202,4566.447810266206
3146.7011635756644,1729.9892813616214,4563.413045789707
3091.6172057561052,1674.9053235420622,4508.329087970148
3063.0903591348033,1646.3784769207602,4479.802241348846
3032.7666149705474,1616.0547327565043,4449.47849718459
2987.544248156337,1570.8323659422938,4404.25613037038
3022.4124146197573,1605.7005324057143,4439.1242968338
3026.1660565771745,1609.4541743631314,4442.877938791217
3029.07169948105,1612.359817267007,4445.783581695093
3034.4251290996326,1617.7132468855896,4451.137011313675
3010.3467195674602,1593.6348373534172,4427.058601781503
3017.0057760642667,1600.2938938502236,4433.7176582783095
3051.1420197716507,1634.4301375576076,4467.8539019856935
3053.8460929076246,1637.1342106935815,4470.557975121667
2980.9805213635846,1564.2686391495415,4397.692403577627
3055.0786639761063,1638.3667817620633,4471.790546190149
3079.0587557162216,1662.3468735021786,4495.7706379302645
3123.3398556147586,1706.6279734007155,4540.051737828801
3301.560709965008,1884.8488277509648,4718.272592179051
3475.5398723664985,2058.8279901524556,4892.251754580541
3619.922685704805,2203.2108034907624,5036.634567918848
3704.0438710475282,2287.3319888334854,5120.755753261571
3680.788478823524,2264.0765966094814,5097.500361037567
4080.2147632929846,2663.5028810789418,5496.926645507027
4438.329143940209,3021.6172617261664,5855.041026154252
4464.396723957296,3047.684841743253,5881.108606171339
5024.591538246139,3607.879656032096,6441.303420460182
5586.772032965702,4170.060150751659,7003.483915179745
7137.659319405939,5720.947437191896,8554.371201619982
6682.389091833553,5265.67720961951,8099.100974047596
5620.593563627481,4203.881681413438,7037.305445841524
5125.081320025638,3708.369437811595,6541.793202239681
4832.095036112587,3415.383153898544,6248.80691832663
4564.679112207814,3147.967229993771,5981.390994421857
4447.006304362672,3030.2944221486296,5863.718186576715
4439.0301379858865,3022.3182557718437,5855.742020199929
4260.390179724316,2843.6782975102733,5677.102061938359
3903.3506538216316,2486.6387716075888,5320.062536035674
3541.575137628941,2124.863255414898,4958.287019842984
3510.122601749812,2093.410719535769,4926.834483963855
3309.895213137672,1893.1833309236288,4726.607095351715
3205.6020339624374,1788.8901517483944,4622.31391617648
3153.083946140512,1736.372063926469,4569.795828354555
3126.439168252109,1709.727286038066,4543.151050466152
3029.8969791002746,1613.1850968862316,4446.608861314317
2960.0943854445068,1543.3825032304637,4376.80626765855
3085.584903216717,1668.873021002674,4502.29678543076
2966.3578948754584,1549.6460126614154,4383.069777089501
2960.6131886318617,1543.9013064178187,4377.3250708459045
2914.2688805871003,1497.5569983730572,4330.980762801143
2727.2865502183267,1310.5746680042837,4143.99843243237
2658.7570615831646,1242.0451793691216,4075.4689437972074
2702.2416371777363,1285.5297549636932,4118.953519391779
2707.576561527152,1290.864679313109,4124.288443741195
2716.4635816593945,1299.7516994453515,4133.175463873437
2669.040241580282,1252.3283593662388,4085.7521237943247
2688.9127908049268,1272.2009085908837,4105.62467301897
2687.6505015280563,1270.9386193140133,4104.362383742099
2713.525401679828,1296.813519465785,4130.237283893871
2892.5758898980857,1475.8640076840427,4309.287772112129
3077.13751504806,1660.4256328340168,4493.849397262103
3167.4632297790668,1750.7513475650237,4584.17511199311
3167.6864783480123,1750.9745961339693,4584.398360562055
3172.874535105977,1756.162652891934,4589.58641732002
3236.208410203166,1819.4965279891228,4652.920292417209
3485.722028626362,2069.010146412319,4902.433910840405
3690.4006410882575,2273.6887588742147,5107.1125233023
4134.146159973432,2717.4342777593893,5550.858042187475
4323.118477797747,2906.406595583704,5739.83036001179
4885.480996404978,3468.7691141909354,6302.192878619021
5671.574754420086,4254.862872206043,7088.286636634129
6600.793381120573,5184.08149890653,8017.505263334616
7249.2432576805295,5832.531375466487,8665.955139894573
6983.3496359048,5566.637753690758,8400.061518118844
6314.07768236578,4897.365800151737,7730.789564579823
5700.033510880283,4283.32162866624,7116.745393094326
5113.087155307003,3696.37527309296,6529.799037521046
4768.258529237064,3351.5466470230213,6184.970411451107
4610.533753363445,3193.821871149402,6027.2456355774875
4533.149379897775,3116.4374976837325,5949.861262111818
4292.489878805063,2875.7779965910204,5709.201761019106
4210.090979755623,2793.3790975415804,5626.802861969666
4236.159151902655,2819.4472696886123,5652.871034116698
4080.141948619741,2663.430066405698,5496.853830833784
4082.6231005545123,2665.9112183404695,5499.334982768555
4075.5731199609872,2658.8612377469444,5492.28500217503
3799.135554813256,2382.423672599213,5215.847437027299
3775.725608174922,2359.013725960879,5192.437490388965
3724.524788955023,2307.81290674098,5141.236671169066
3664.3804677528096,2247.668585538767,5081.092349966852
3566.706880125508,2149.9949979114654,4983.418762339551
3440.622807738022,2023.910925523979,4857.334689952065
3435.8612020959554,2019.1493198819123,4852.573084309998
3385.956394656474,1969.244512442431,4802.668276870517
2960.746575023193,1544.03469280915,4377.458457237236
2966.905732205021,1550.1938499909782,4383.617614419064
3014.054576280847,1597.342694066804,4430.76645849489
3022.2163344987202,1605.5044522846772,4438.928216712763
3009.1463936298096,1592.4345114157666,4425.858275843852
2987.7198753755656,1571.0079931615226,4404.431757589608
2969.2541679447168,1552.5422857306737,4385.96605015876
2945.7368487030617,1529.0249664890187,4362.4487309171045
2909.9155211901816,1493.2036389761386,4326.627403404224
2945.2644372254435,1528.5525550114005,4361.976319439486
2956.058792751428,1539.346910537385,4372.770674965471
2971.1981485560827,1554.4862663420397,4387.910030770126
2960.8433977567474,1544.1315155427044,4377.55527997079
2952.7560863139224,1536.0442040998794,4369.467968527965
2974.840620442119,1558.128738228076,4391.552502656162
2992.0257105480996,1575.3138283340566,4408.737592762142
2845.3081447912264,1428.5962625771833,4262.020027005269
2927.103843768942,1510.3919615548991,4343.815725982985
2985.960180095688,1569.248297881645,4402.672062309731
2995.8772188458825,1579.1653366318394,4412.589101059925
3030.5279576272296,1613.8160754131866,4447.239839841272
3220.0751016860886,1803.3632194720456,4636.786983900131
3451.185677367612,2034.4737951535687,4867.897559581655
3477.3600177149056,2060.6481355008627,4894.071899928948
3609.3310331005196,2192.6191508864767,5026.042915314562
3981.0434250497783,2564.3315428357355,5397.755307263821
4095.6501939904992,2678.9383117764564,5512.362076204542
4135.0708889793605,2718.3590067653176,5551.782771193403
4633.765079641045,3217.0531974270025,6050.476961855088
5379.125128932355,3962.4132467183126,6795.837011146398
7030.989377486985,5614.277495272942,8447.701259701029
6942.571391004254,5525.859508790211,8359.283273218298
5359.36666556698,3942.6547833529376,6776.078547781023
4821.112178708252,3404.400296494209,6237.824060922295
4575.328374064964,3158.616491850921,5992.040256279007
4399.931449997268,2983.219567783225,5816.643332211311
4312.635881093331,2895.923998879288,5729.3477633073735
4085.2204893964517,2668.508607182409,5501.932371610495
3888.9701743758633,2472.2582921618205,5305.682056589906
3679.3411715915718,2262.629289377529,5096.053053805615
3326.63091835691,1909.919036142867,4743.342800570953
3157.1931822646875,1740.4813000506444,4573.90506447873
3083.2038846896903,1666.4920024756473,4499.915766903733
3046.4697603698005,1629.7578781557575,4463.181642583843
3031.6868331683218,1614.9749509542787,4448.398715382365
3050.698348759295,1633.9864665452521,4467.410230973338
2959.249094854662,1542.537212640619,4375.960977068705
2898.3665873101854,1481.6547050961424,4315.078469524228
2907.9172308789275,1491.2053486648845,4324.62911309297
2866.4076545939897,1449.6957723799467,4283.1195368080325
2811.395522134175,1394.6836399201318,4228.107404348218
2720.5141901817406,1303.8023079676975,4137.226072395783
2547.6374918459915,1130.9256096319484,3964.3493740600343
2537.487919927604,1120.7760377135608,3954.1998021416466
2544.363551481132,1127.6516692670891,3961.075433695175
2500.8890158333816,1084.1771336193385,3917.6008980474244
2560.8114381043997,1144.0995558903567,3977.5233203184425
2575.2486323156627,1158.5367501016196,3991.9605145297055
2619.041896827577,1202.330014613534,4035.75377904162
2674.726776257681,1258.0148940436382,4091.438658471724
2904.1502948587004,1487.4384126446573,4320.862177072743
2863.0578192398243,1446.3459370257813,4279.769701453867
3003.5168993998086,1586.8050171857656,4420.228781613851
3042.0696191522,1625.3577369381571,4458.781501366243
3084.870545179321,1668.1586629652782,4501.582427393364
3086.760234837391,1670.0483526233481,4503.472117051434
3216.964373126859,1800.2524909128158,4633.676255340902
3428.8212735118286,2012.1093912977856,4845.533155725871
3722.930219826987,2306.218337612944,5139.64210204103
4099.417566042423,2682.7056838283797,5516.129448256465
4285.953500863747,2869.241618649704,5702.66538307779
4722.265490687161,3305.5536084731184,6138.977372901204
5766.680227062054,4349.968344848011,7183.392109276097
6426.907313918986,5010.195431704943,7843.619196133029
6507.496163994918,5090.784281780875,7924.208046208961
6339.342059721384,4922.630177507342,7756.053941935427
6012.193096402101,4595.481214188058,7428.904978616144
5333.977842872468,3917.265960658425,6750.68972508651
4992.420884719206,3575.709002505163,6409.132766933249
4778.467723438167,3361.755841224124,6195.17960565221
4544.994326315675,3128.282444101632,5961.7062085297175
4463.837306203728,3047.1254239896853,5880.549188417771
4217.746926685941,2801.035044471898,5634.4588088999835
4203.707712281088,2786.995830067045,5620.419594495131
4034.00962100958,2617.297738795537,5450.721503223623
3862.296005240496,2445.584123026453,5279.007887454539
3865.2620228194282,2448.5501406053854,5281.973905033471
3838.280940208526,2421.569057994483,5254.992822422569
3575.8993020732014,2159.1874198591586,4992.611184287244
3572.3230893544387,2155.611207140396,4989.0349715684815
3544.9716358422884,2128.2597536282456,4961.683518056331
3523.847286655975,2107.135404441932,4940.559168870018
3382.1827460197965,1965.4708638057534,4798.894628233839
3199.904317331122,1783.192435117079,4616.616199545165
3197.1970370257914,1780.4851548117483,4613.908919239834
3129.7023235447414,1712.9904413306983,4546.414205758784
2909.002783996577,1492.2909017825339,4325.71466621062
2914.7078730367357,1497.9959908226926,4331.4197552507785
2919.583231270022,1502.8713490559792,4336.295113484065
2920.120491084119,1503.4086088700758,4336.832373298162
2907.7815523737518,1491.0696701597087,4324.493434587795
2913.78521577653,1497.073333562487,4330.497097990573
2911.994886715227,1495.283004501184,4328.70676892927
2909.0426951207046,1492.3308129066615,4325.754577334747
2903.206541464984,1486.4946592509411,4319.918423679027
2906.1739977963734,1489.4621155823304,4322.885880010416
2908.5459598690213,1491.8340776549783,4325.257842083064
2911.327227220114,1494.6153450060708,4328.039109434157
2907.9160262718797,1491.2041440578366,4324.6279084859225
2911.1430427620653,1494.4311605480223,4327.854924976108
2914.762978944491,1498.0510967304479,4331.474861158534
2937.4989952766337,1520.7871130625906,4354.2108774906765
2913.841480747098,1497.129598533055,4330.553362961141
2957.3635933947226,1540.6517111806795,4374.075475608765
3031.689140865201,1614.9772586511579,4448.401023079244
2968.703296804684,1551.9914145906412,4385.415179018727
3179.5682659781887,1762.8563837641457,4596.2801481922315
3251.8257037874428,1835.1138215733997,4668.537586001486
3557.244625513442,2140.532743299399,4973.956507727485
3683.6990728753153,2266.9871906612725,5100.410955089358
3833.894238776178,2417.1823565621353,5250.606120990221
4097.833469680772,2681.1215874667296,5514.545351894815
4319.998224485869,2903.2863422718265,5736.710106699912
4350.124860033364,2933.412977819321,5766.836742247407
5221.902749662026,3805.190867447983,6638.614631876068
6436.246387346502,5019.534505132459,7852.958269560545
8230.694657651096,6813.9827754370535,9647.40653986514
8051.637011057144,6634.925128843101,9468.348893271188
6435.565139593993,5018.85325737995,7852.277021808036
5194.4364423256775,3777.7245601116347,6611.14832453972
4561.169724863488,3144.4578426494454,5977.881607077531
4327.11247581098,2910.400593596937,5743.824358025023
4299.451104341249,2882.7392221272066,5716.162986555292
4173.503424497176,2756.791542283133,5590.215306711219
4071.3359798359743,2654.6240976219315,5488.047862050017
3879.979299354687,2463.2674171406443,5296.69118156873
3495.718366439076,2079.006484225033,4912.430248653119
3341.276987565914,1924.5651053518711,4757.988869779957
3284.3417549714213,1867.6298727573783,4701.053637185464
3242.358706662664,1825.6468244486211,4659.070588876707
3211.7935932893015,1795.0817110752585,4628.505475503344
3218.206979886105,1801.4950976720618,4634.918862100148
3129.7287022549135,1713.0168200408705,4546.440584468956
3004.9559381844592,1588.2440559704162,4421.667820398502
3014.296086545335,1597.584204331292,4431.007968759378
2990.812909429689,1574.1010272156461,4407.524791643732
2919.548535335518,1502.836653121475,4336.260417549561
2794.768349679507,1378.056467465464,4211.48023189355
2540.448254912044,1123.7363726980009,3957.1601371260867
2503.0286203688593,1086.3167381548162,3919.740502582902
2560.639437717502,1143.927555503459,3977.351319931545
2693.677460674953,1276.9655784609101,4110.389342888996
2729.8230799583544,1313.1111977443113,4146.534962172397
2779.1665918318613,1362.4547096178183,4195.878474045904
2881.4327250549104,1464.7208428408674,4298.144607268953
2922.032602336869,1505.3207201228258,4338.744484550912
2950.9932196341106,1534.2813374200675,4367.705101848153
3012.178142845689,1595.4662606316458,4428.890025059732
3177.4632131946855,1760.7513309806425,4594.175095408728
3273.4199780139606,1856.7080957999176,4690.1318602280035
3281.281186782144,1864.5693045681007,4697.993068996187
