y_pred,lower,upper
2796.996,1944.104044987605,3649.88838665302
2703.8062,1895.4571944016675,3512.15498821552
2264.5137,1319.096720768855,3209.93086712177
2269.199,1303.8280440110425,3234.57002727802
2112.6016,1275.1134444016675,2950.089802668645
2162.9314,1273.5885420579175,3052.274372981145
2128.08,1211.0550947922925,3045.104939387395
2135.6711,1147.6551924485425,3123.68721477802
2118.085,1217.82352740948,3018.346638606145
2108.5823,1200.8231611985425,3016.341267512395
1993.5515,1153.2508955735425,2833.852009699895
1993.4219,1153.2508955735425,2833.592732356145
1993.875,1154.157267643855,2833.592732356145
1993.875,1154.157267643855,2833.592732356145
1982.1497,1138.256388737605,2826.042927668645
2001.9045,1173.7731123704175,2830.03584759052
2012.9067,1193.9391279954175,2831.874470637395
2013.714,1188.652873112605,2838.77510540302
2016.4487,1183.398478581355,2849.498982356145
2018.8792,1183.398478581355,2854.359822199895
2011.146,1174.4720869797925,2847.82002727802
2005.6913,1163.562541081355,2847.82002727802
1982.915,1116.5223799485425,2849.30782024677
1984.4652,1119.622599675105,2849.30782024677
1981.9324,1120.0223799485425,2843.84248821552
1992.1381,1138.294962956355,2845.98116009052
2007.0807,1155.46659381573,2858.694783137395
2000.249,1151.7706709641675,2848.727497981145
1998.8137,1142.973185612605,2854.654255793645
2062.7732,1125.333537175105,3000.212849543645
2049.9775,966.2124434251049,3133.74287884052
2125.6462,1059.0817061204175,3192.210896418645
2157.1797,1115.6656904954175,3198.693806574895
2158.735,1117.158732487605,3200.311482356145
2200.6472,1206.095255925105,3195.199177668645
2266.6113,1248.6886397141675,3284.534138606145
2292.0085,1372.0309248704175,3211.98604290302
2366.2295,1486.288615300105,3246.170369074895
2522.362,1622.3807783860425,3422.343220637395
2672.518,1773.16141803448,3571.87471477802
2716.1497,1792.7323408860425,3639.566853449895
2773.4814,1821.770548893855,3725.192341731145
2846.4412,1903.15800006573,3789.72432415302
3246.3467,2220.99930865948,4271.6938065748955
3658.5732,2531.38602740948,4785.7602128248955
3951.553,2895.196818425105,5007.9091386061455
7163.058,4282.0410567063545,10044.075154231145
7218.126,4380.2671309251045,10055.985310481145
7237.9097,4419.8340254563545,10055.985310481145
7253.7925,4451.5996504563545,10055.985310481145
7225.3174,4402.7534590501045,10047.881794856145
7221.765,4395.2090254563545,10048.321247981145
6303.1523,3876.44803912823,8729.856404231145
5933.3765,3523.957072331355,8342.795857356145
5453.2505,3454.26346881573,7452.2377518873955
4951.1323,3381.210002018855,6521.0546464186455
4923.205,3370.056193425105,6476.3539628248955
4941.3887,3368.666056706355,6514.1112870436455
4832.176,3349.293986393855,6315.0575761061455
4549.2812,3304.366252018855,5794.1962479811455
4201.532,3127.63407428448,5275.4306229811455
4167.1963,3072.118205143855,5262.2738846998955
3862.463,2822.984416081355,4901.9413651686455
3731.3457,2699.543009831355,4763.1483964186455
3300.8545,2364.63602740948,4237.0732011061455
3224.8364,2331.89188678448,4117.7809647780205
3735.704,2549.47294147198,4921.9355057936455
3663.7441,2543.842814518855,4783.6454667311455
3523.0186,2500.170939518855,4545.8661698561455
3370.5332,2428.07157428448,4312.9945878248955
3334.54,2382.90360553448,4286.1767167311455
3222.4263,2307.873576237605,4136.9792069655205
3143.4492,2226.30253131573,4060.59590618427
3127.3433,2226.76688678448,4027.919392512395
3077.8442,2190.130412175105,3965.55782024677
3070.5415,2188.230021550105,3952.85274212177
3048.9023,2181.974650456355,3915.83028118427
3057.1875,2190.587931706355,3923.787068293645
3055.0276,2198.663127018855,3911.392048762395
3006.8477,2161.537150456355,3852.158162043645
2972.3645,2160.49979694073,3784.22920696552
2941.463,2146.277873112605,3736.647908137395
2911.9854,2087.140177800105,3736.830525324895
2932.4946,2140.17557819073,3724.813435481145
2948.9102,2150.60526569073,3747.215290949895
2971.901,2158.28055865948,3785.52119915302
3069.7031,2213.136759831355,3926.26924602802
3120.7795,2242.040568425105,3999.518513606145
3325.292,2436.803752018855,4213.7802323561455
3348.709,2475.96171100323,4221.4560136061455
4023.5547,2908.450724675105,5138.6586503248955
3995.566,2914.45243365948,5076.6791581373955
3929.0977,2886.64432819073,4971.5512284498955
3663.7988,2673.35038287823,4654.2470292311455
3463.2773,2581.67997272198,4344.8749589186455
3167.1724,2345.52616412823,3988.818806574895
2812.993,2021.125529362605,3604.860310481145
2678.7937,1915.5970869797925,3441.990193293645
2522.7798,1822.8954268235425,3222.664021418645
2385.1484,1654.4632979172925,3115.833455012395
2260.8376,1412.3497725266675,3109.32539837177
2253.2625,1375.0199385422925,3131.504841731145
2309.1953,1463.15458209698,3155.236287043645
2282.6938,1429.43632037823,3135.951130793645
2258.6033,1395.2689619797925,3121.93770305927
2246.0444,1392.58622272198,3099.502888606145
2289.746,1446.956095768855,3132.53584759052
2295.5542,1446.956095768855,3144.15205852802
2302.894,1446.956095768855,3158.831990168645
2292.5696,1446.956095768855,3138.183064387395
2358.7312,1573.8888350266675,3143.57344524677
2358.532,1573.4906416672925,3143.57344524677
2360.347,1571.473185612605,3149.220662043645
2362.4614,1579.5384932297925,3145.384236262395
2373.9668,1550.8048506516675,3197.128865168645
2373.9668,1550.8048506516675,3197.128865168645
2364.882,1540.124064518855,3189.640095637395
2363.3816,1538.9337569016675,3187.82930462177
2374.5986,1563.8854170579175,3185.311970637395
2374.9912,1564.67020709698,3185.311970637395
2383.4497,1575.767130925105,3191.13203899677
2388.851,1564.962931706355,3212.73946087177
2420.4395,1586.6737471360425,3254.20528118427
2428.3584,1598.12186725323,3258.594685481145
2462.008,1660.257365300105,3263.758747981145
2503.3513,1716.5172529954175,3290.185505793645
2543.5706,1717.4601240891675,3369.68086712177
2524.8582,1641.267619206355,3408.448689387395
2557.8525,1706.8600264329175,3408.84492962177
2614.0564,1838.1757002610425,3389.936970637395
2560.419,1871.5914717454175,3249.24629680927
2710.5684,1952.960490300105,3468.17598430927
2663.5923,1977.33378131573,3349.851033137395
2712.2627,1981.998576237605,3442.52705852802
2723.482,1984.46561725323,3462.498005793645
2754.9612,1986.12821490948,3523.79414837177
2814.8945,2011.429728581355,3618.359333918645
2971.5278,2066.330119206355,3876.725544856145
3084.6414,2140.49686725323,4028.78584759052
3487.8276,2319.132365300105,4656.5229081373955
4295.91,2821.168498112605,5770.6518143873955
4571.5537,2888.77469928448,6254.3324784498955
7375.8623,4497.7266035813545,10253.998005793645
7753.3267,4856.8437910813545,10649.809529231145
7852.8105,5133.8501387376045,10571.771443293645
7747.123,5133.8501387376045,10360.396443293645
7788.8145,5061.1352949876045,10516.494099543645
7731.3496,4969.6059981126045,10493.093708918645
7432.4834,4563.0298262376045,10301.936482356145
7342.29,4397.7983809251045,10286.782185481145
7233.337,4504.0073653001045,9962.666951106145
7051.301,4500.1294356126045,9602.472615168645
6079.8076,3881.51200397198,8278.103474543645
6046.0645,3874.278849675105,8217.850544856145
5389.257,3506.484416081355,7272.0292557936455
5355.825,3485.61014850323,7226.0404862623955
5026.499,3339.896525456355,6713.1015214186455
4931.6885,3335.411662175105,6527.9648026686455
4196.8843,2906.87967975323,5486.8891190748955
3975.1963,2801.621134831355,5148.7714432936455
3613.9824,2554.61551959698,4673.3490800123955
3520.6116,2530.050334050105,4511.1728104811455
4198.6953,2904.515666081355,5492.8749589186455
4148.129,2903.23075397198,5393.0268143873955
3860.9019,2721.52469928448,5000.2787675123955
3835.7568,2701.78153522198,4969.7323807936455
3569.0876,2530.786662175105,4607.3886307936455
3486.9307,2487.87528522198,4485.9862870436455
3369.765,2440.663127018855,4298.8666581373955
3385.1418,2438.074748112605,4332.2089432936455
3142.1538,2292.098673893855,3992.208943293645
3126.1208,2287.44559772198,3964.79610149677
3106.084,2287.37772662823,3924.790486262395
3050.3755,2210.859416081355,3889.891560481145
3093.3467,2276.96854694073,3909.72481243427
3062.9727,2242.892619206355,3883.052693293645
3071.6301,2281.014689518855,3862.245564387395
3040.4712,2239.404826237605,3841.537556574895
3021.4966,2238.052775456355,3804.94063274677
3049.8948,2245.643595768855,3854.145955012395
3082.1396,2284.436076237605,3879.843220637395
3067.36,2275.82841022198,3858.89180462177
3204.5366,2366.071818425105,4043.00166790302
3335.9763,2471.82108600323,4200.1315507155205
3436.042,2544.53007037823,4327.5536698561455
3534.976,2617.68192584698,4452.2699784498955
4540.5713,3167.76151569073,5913.3808182936455
4599.378,3160.07938678448,6038.6762284498955
4535.8164,3151.737834050105,5919.8944901686455
4216.051,3085.14676959698,5346.9550370436455
3932.5432,2854.998087956355,5010.0883378248955
3701.2815,2715.919474675105,4686.6435136061455
3291.6167,2475.58475787823,4107.6486405592705
2965.0552,2210.837931706355,3719.27217571552
2716.5557,1993.425334050105,3439.685994074895
2587.2705,1861.07645709698,3313.464314387395
2528.2725,1746.9860029954175,3309.55879680927
2556.8555,1751.6402998704175,3362.07051555927
2716.1426,1847.41727740948,3584.867634699895
2677.046,1846.911173893855,3507.18037884052
2635.5596,1788.82596881573,3482.293415949895
2617.3833,1779.656291081355,3455.11006634052
2475.4163,1680.90604694073,3269.92647259052
2358.6572,1506.796427800105,3210.51778118427
2364.5178,1509.3143721360425,3219.721150324895
2356.2563,1503.588419987605,3208.92451946552
2362.788,1512.942912175105,3212.63301555927
2367.856,1517.2135420579175,3218.49824993427
2369.7114,1520.0575361985425,3219.36543743427
2402.4412,1566.4427901047925,3238.43965618427
2412.6868,1576.5248213547925,3248.848591731145
2412.6868,1576.5248213547925,3248.848591731145
2385.2673,1546.655802800105,3223.878865168645
2382.5625,1542.8036299485425,3222.321247981145
2348.598,1493.1720381516675,3204.023884699895
2343.416,1485.17899615948,3201.652790949895
2350.984,1487.096232487605,3214.87178509052
2384.6658,1545.0770674485425,3224.254353449895
2419.9446,1561.590861393855,3278.298298762395
2445.263,1591.7196455735425,3298.80635540302
2526.244,1696.106486393855,3356.381306574895
2574.7866,1718.4410811204175,3431.13203899677
2747.9468,1815.4366865891675,3680.45674602802
2809.3188,1847.33817584698,3771.299763606145
2750.873,1814.8236494797925,3686.92256634052
2864.21,1959.654337956355,3768.76582805927
3134.6284,2325.26346881573,3943.993611262395
3288.7124,2422.272990300105,4155.1518143873955
3171.5962,2352.05155475323,3991.14082805927
3153.578,2354.357462956355,3952.798298762395
3445.935,2525.91385944073,4365.9565018873955
3730.769,2705.23221881573,4756.3056229811455
3850.436,2823.70096881573,4877.1713456373955
4738.3115,3201.011759831355,6275.6112870436455
6245.6562,3720.92020709698,8770.392537043645
7344.206,4548.1387129563545,10140.273396418645
7795.6035,5560.0508223313545,10031.156208918645
7909.2383,5604.6958418626045,10213.780232356145
8362.272,6495.2744551438545,10229.270466731145
8389.151,6551.7031660813545,10226.599568293645
8404.414,6581.1211348313545,10227.707966731145
8407.238,6581.1211348313545,10233.355427668645
8357.943,6490.7100020188545,10225.177693293645
8303.283,6328.4819746751045,10278.083943293645
8318.874,6388.1514082688545,10249.596638606145
8275.392,6307.2349043626045,10243.548787043645
8187.494,6087.1680098313545,10287.820271418645
8175.129,6095.4326582688545,10254.825154231145
8105.2856,6067.9248457688545,10142.646443293645
8106.252,6067.7168379563545,10144.787068293645
8013.5273,5980.6050215501045,10046.449177668645
8020.933,5990.1601973313545,10051.706013606145
7996.9453,6011.7934981126045,9982.096638606145
7986.0107,5980.6367598313545,9991.384724543645
7869.489,5865.5644942063545,9873.413044856145
7821.492,5831.1250410813545,9811.859333918645
7765.0615,5799.1313887376045,9730.992146418645
7741.878,5805.9927168626045,9677.763630793645
4414.121,3010.771525456355,5817.4711503248955
4239.8604,2909.717326237605,5570.0033768873955
4121.0283,2850.569377018855,5391.4867753248955
3945.3184,2750.52421100323,5140.1127518873955
3669.213,2582.466349675105,4755.9594315748955
3603.914,2552.15604694073,4655.6723221998955
3588.0625,2547.90848834698,4628.2167557936455
3579.9448,2543.705119206355,4616.1845292311455
3483.5342,2517.305216862605,4449.7631425123955
3480.4377,2517.305216862605,4443.5702714186455
3401.1636,2481.084025456355,4321.2431229811455
3401.1782,2483.159709050105,4319.1967362623955
3380.266,2470.15018756573,4290.3817948561455
3338.5718,2426.77860553448,4250.3651932936455
3201.187,2354.32792194073,4048.04610149677
3188.5537,2345.946330143855,4031.161091731145
3253.2905,2419.42606647198,4087.15498821552
3331.0254,2454.23173053448,4207.8188065748955
3296.1353,2432.077189518855,4160.1935624342705
3321.7017,2469.011271550105,4174.3920487623955
3397.8774,2531.102580143855,4264.6523026686455
3591.404,2680.969767643855,4501.8383378248955
3694.6357,2743.151896550105,4646.1195878248955
3966.9424,2892.546916081355,5041.3378495436455
4385.6177,3109.943888737605,5661.2914628248955
4490.95,3146.933146550105,5834.9672440748955
4374.819,3114.59989459698,5635.0375565748955
4304.9277,3060.002970768855,5549.8524979811455
4100.7144,2866.61600787823,5334.8124589186455
3860.6943,2745.674845768855,4975.7138261061455
3428.4644,2532.907755925105,4324.0209550123955
3284.295,2454.272990300105,4114.3166093092705
3107.0977,2291.09452350323,3923.101033137395
3067.0913,2247.897990300105,3886.284626887395
2843.6602,2017.94022662823,3669.379841731145
2653.8633,1831.052775456355,3476.673787043645
2690.9094,1853.6234541672925,3528.195271418645
2664.4355,1840.041056706355,3488.83028118427
2644.4539,1815.4105635422925,3473.49727337177
2641.9084,1816.24686725323,3467.57002727802
2533.3052,1708.9872236985425,3357.623005793645
2508.1162,1707.16434772198,3309.067830012395
2506.9731,1714.63602740948,3299.310017512395
2503.3252,1707.26298053448,3299.387654231145
2498.2747,1673.841837956355,3322.707478449895
2498.7874,1673.940470768855,3323.634236262395
2498.814,1673.557169987605,3324.07051555927
2501.0442,1673.557169987605,3328.531208918645
2509.818,1683.71659381573,3335.91963665302
2483.526,1660.448771550105,3306.60323040302
2471.0405,1644.64921100323,3297.43184368427
2469.5005,1651.420939518855,3287.58028118427
2336.8196,1489.7347822922925,3183.904255793645
2335.6504,1489.7347822922925,3181.565876887395
2372.3462,1531.174357487605,3213.518025324895
2467.9275,1643.1893721360425,3292.66573040302
2539.6304,1690.2662764329175,3388.99434368427
2577.0977,1706.213908268855,3447.98164837177
2594.7776,1703.9969893235425,3485.55830852802
2665.1833,1734.07401569073,3596.29268352802
2713.1284,1827.2015791672925,3599.055134699895
2758.9783,1844.075724675105,3673.880818293645
2703.714,1819.8104658860425,3587.617634699895
2797.0928,1985.941935612605,3608.24336712177
3110.1821,2292.854044987605,3927.510212824895
3281.9827,2424.577189518855,4139.3881425123955
3334.7778,2452.518595768855,4217.0370682936455
3333.1338,2449.70438678448,4216.5634354811455
3359.7988,2494.20829303448,4225.3891190748955
3480.9268,2578.28495319073,4383.5688065748955
3772.4844,2749.885294987605,4795.0834550123955
3934.4666,2921.125041081355,4947.8080643873955
4608.159,3207.54325397198,6008.7748612623955
5744.3477,3754.86454303448,7733.8310136061455
7875.3643,5523.1142988938545,10227.614216731145
7915.2373,5611.2134199876045,10219.261677668645
8350.7295,6474.3979903001045,10227.060505793645
8382.963,6539.6475020188545,10226.278279231145
8398.387,6569.0654707688545,10227.707966731145
8420.709,6567.0293379563545,10274.388630793645
8368.377,6461.8623457688545,10274.892537043645
8269.246,6279.9316817063545,10258.559529231145
8288.172,6312.4238692063545,10263.920857356145
8284.336,6299.0630293626045,10269.608357356145
8204.18,6167.7998457688545,10240.558552668645
8173.053,6119.1113692063545,10226.995076106145
8162.4707,6082.3628340501045,10242.579060481145
8172.336,6082.3628340501045,10262.309529231145
8151.121,6074.4390059251045,10227.803669856145
8160.329,6092.8540449876045,10227.803669856145
8123.4414,5998.6279707688545,10248.254841731145
8108.6504,5970.9526778001045,10246.347615168645
7969.9873,5792.0483809251045,10147.925740168645
7936.5054,5769.5762129563545,10103.434529231145
7894.5854,5736.8584395188545,10052.312458918645
7127.0786,3953.065470768855,10301.091755793645
7081.114,4059.713908268855,10102.513630793645
