y_pred,lower,upper
3363.703117161976,1188.9684933607523,5538.4377409632
3250.8903535466334,1076.1557297454096,5425.624977347858
2897.736165313347,723.0015415121234,5072.470789114571
2874.48090235301,699.7462785517864,5049.215526154234
2892.8712738480144,718.1366500467907,5067.605897649239
2851.123183863012,676.3885600617882,5025.857807664235
2837.4774205630747,662.742796761851,5012.212044364298
2837.4774205630747,662.742796761851,5012.212044364298
2863.3944678092694,688.6598440080456,5038.129091610494
2858.277546619344,683.5429228181201,5033.012170420568
2881.004405935698,706.2697821344741,5055.739029736922
2847.2884245239916,672.5538007227678,5022.023048325215
2804.1197666867683,629.3851428855446,4978.854390487992
2742.0217379938863,567.2871141926626,4916.75636179511
2603.7949224123613,429.06029861113757,4778.5295462135855
2511.482940912454,336.74831711123034,4686.217564713677
2492.687648531951,317.95302473072707,4667.422272333175
2460.766576080335,286.03195227911147,4635.501199881559
2424.37230723405,249.63768343282618,4599.106931035274
2421.0122780589127,246.27765425768894,4595.746901860137
2408.4507834027345,233.71615960151075,4583.185407203959
2393.7884137317014,219.0537899304777,4568.523037532925
2382.6715112307847,207.936887429561,4557.406135032008
2365.8928364910034,191.1582126897797,4540.627460292228
2365.8928364910034,191.1582126897797,4540.627460292228
2365.8928364910034,191.1582126897797,4540.627460292228
2416.8275906968547,242.09296689563098,4591.562214498079
2421.409449276542,246.67482547531836,4596.144073077766
2446.7704063180686,272.03578251684485,4621.505030119292
2534.499409182604,359.7647853813801,4709.234032983828
2829.5934104445155,654.8587866432918,5004.328034245739
2962.6134306441686,787.8788068429449,5137.348054445392
3136.5354201707596,961.8007963695359,5311.270043971983
3239.4901144272344,1064.7554906260107,5414.224738228459
4035.656514087099,1860.9218902858752,6210.391137888322
4184.561396721197,2009.8267729199729,6359.296020522421
4545.09065582353,2370.3560320223064,6719.825279624754
4760.769994992546,2586.0353711913226,6935.50461879377
8709.933712530978,6535.199088729754,10884.6683363322
8445.393855344002,6270.659231542779,10620.128479145225
8644.270264118215,6469.535640316992,10819.004887919438
8791.829689711842,6617.095065910618,10966.564313513065
8846.808150708164,6672.073526906941,11021.542774509388
9078.424064488503,6903.68944068728,11253.158688289726
9085.08055752286,6910.345933721637,11259.815181324084
9108.698209461985,6933.963585660762,11283.432833263209
8848.803951470469,6674.0693276692455,11023.538575271692
8741.829796017448,6567.0951722162245,10916.564419818671
8307.806685409047,6133.072061607823,10482.54130921027
8084.213553579077,5909.478929777853,10258.9481773803
7987.239019561012,5812.504395759788,10161.973643362237
5765.82351577204,3591.0888919708163,7940.558139573264
5214.702117588985,3039.967493787761,7389.436741390209
4653.261400208356,2478.526776407132,6827.996024009579
4004.1427431870275,1829.4081193858037,6178.877366988251
3977.385525231104,1802.6509014298804,6152.120149032327
3780.5062398817604,1605.7716160805367,5955.240863682984
3637.175732227679,1462.4411084264552,5811.910356028902
3297.783824087631,1123.049200286407,5472.518447888855
3250.102368341463,1075.367744540239,5424.8369921426865
3240.5516500366857,1065.817026235462,5415.28627383791
3180.0372030106223,1005.3025792093986,5354.771826811846
2840.2071208584284,665.4724970572047,5014.941744659653
2707.0195765407334,532.2849527395097,4881.754200341957
2870.12976390261,695.3951401013865,5044.864387703834
2939.334046050082,764.5994222488584,5114.0686698513055
3121.839836088259,947.1052122870351,5296.574459889483
3196.1939392142453,1021.4593154130216,5370.928563015469
3259.773660585219,1085.0390367839955,5434.508284386443
3386.6560217833685,1211.9213979821448,5561.390645584592
3643.364330920303,1468.6297071190793,5818.098954721527
3737.5756520756013,1562.8410282743775,5912.3102758768255
3852.668475891257,1677.9338520900333,6027.403099692481
3977.4749511085543,1802.7403273073305,6152.209574909778
4158.240127530028,1983.5055037288043,6332.974751331252
4166.793892318881,1992.0592685176575,6341.5285161201045
5248.778479100021,3074.0438552987976,7423.513102901245
8152.628251115121,5977.893627313897,10327.362874916345
8180.45278657353,6005.718162772306,10355.187410374754
8159.870886181877,5985.136262380653,10334.605509983101
8348.57367233233,6173.8390485311065,10523.308296133553
8420.497155617948,6245.762531816725,10595.231779419171
8699.021682315364,6524.287058514141,10873.756306116587
8558.151755680028,6383.417131878805,10732.886379481251
8462.510656264827,6287.776032463604,10637.24528006605
8499.379763567036,6324.645139765813,10674.11438736826
8528.766276266766,6354.031652465543,10703.50090006799
8457.756510529309,6283.0218867280855,10632.491134330532
8589.952056396804,6415.21743259558,10764.686680198027
8592.141733163066,6417.407109361842,10766.876356964289
8160.989255705957,5986.254631904732,10335.72387950718
7960.620754605378,5785.886130804154,10135.355378406603
5130.649800018156,2955.9151762169327,7305.38442381938
4713.8888063285085,2539.154182527285,6888.623430129732
4137.437719804957,1962.7030960037332,6312.17234360618
3782.4997519100857,1607.765128108862,5957.234375711309
3766.2786007404925,1591.5439769392688,5941.013224541716
3648.7187772881834,1473.9841534869597,5823.453401089408
3244.7214476884515,1069.9868238872277,5419.456071489675
3193.4636714965177,1018.729047695294,5368.198295297741
3167.0846528703214,992.3500290690977,5341.819276671546
3103.947199073449,929.2125752722254,5278.681822874672
2984.1842315631725,809.4496077619488,5158.918855364396
2994.6524626730115,819.9178388717878,5169.387086474235
2980.5376371988687,805.8030133976449,5155.272261000093
2991.0058683087077,816.271244507484,5165.740492109931
2799.0805594930234,624.3459356917997,4973.815183294248
2744.7283553864845,569.9937315852608,4919.462979187709
2699.1863442763374,524.4517204751137,4873.920968077561
2698.4777986009235,523.7431747996998,4873.212422402147
2690.557979250645,515.8233554494213,4865.292603051868
2691.3509282529753,516.6163044517516,4866.085552054199
2635.7497109235806,461.0150871223568,4810.484334724804
2595.725043751898,420.9904199506741,4770.459667553121
2507.260896350135,332.5262725489115,4681.9955201513585
2496.1697394764824,321.43511567525866,4670.904363277707
2472.803584781762,298.0689609805381,4647.538208582986
2472.803584781762,298.0689609805381,4647.538208582986
2466.4604520123244,291.72582821110063,4641.195075813548
2430.692985109196,255.95836130797215,4605.42760891042
2418.6515743903306,243.91695058910682,4593.386198191554
2360.797200989075,186.06257718785128,4535.531824790299
2576.6134716402416,401.8788478390179,4751.348095441465
2601.165659925768,426.43103612454433,4775.900283726992
2611.9817487123732,437.2471249111495,4786.716372513597
2680.643805424308,505.90918162308435,4855.378429225531
2839.3829061019787,664.648282300755,5014.117529903202
3040.292328160537,865.5577043593134,5215.026951961761
3278.444770732626,1103.710146931402,5453.1793945338495
3133.589506553709,958.8548827524851,5308.324130354933
3930.946519723061,1756.2118959218374,6105.681143524285
4155.78835601648,1981.0537322152563,6330.522979817704
4488.477923976951,2313.7433001757277,6663.212547778176
4730.644391319023,2555.9097675177995,6905.379015120247
9769.902503939113,7595.167880137889,11944.637127740336
9646.962501213346,7472.227877412122,11821.697125014569
9500.130442205418,7325.395818404195,11674.865066006641
9503.496047498911,7328.761423697688,11678.230671300134
9384.105687625253,7209.37106382403,11558.840311426477
9445.830246038493,7271.09562223727,11620.564869839716
9415.764861947477,7241.030238146253,11590.4994857487
9426.009808640993,7251.275184839769,11600.744432442216
9233.104188106143,7058.36956430492,11407.838811907366
9215.382221508824,7040.647597707601,11390.116845310047
8900.966717150197,6726.232093348974,11075.70134095142
8761.978280996122,6587.243657194898,10936.712904797345
5559.500430299835,3384.7658064986113,7734.235054101058
4434.119875200267,2259.3852513990437,6608.854499001491
4005.945713862424,1831.2110900612001,6180.680337663647
3899.580741452721,1724.8461176514975,6074.315365253945
3378.1400574834834,1203.4054336822596,5552.874681284708
3365.011336151742,1190.2767123505182,5539.745959952966
3276.650471782949,1101.9158479817252,5451.385095584173
3207.7700720049233,1033.0354482036996,5382.504695806147
2994.6515532989106,819.9169294976869,5169.386177100134
2977.237742542953,802.5031187417294,5151.972366344176
2987.482581565941,812.7479577647173,5162.217205367165
2980.638286312422,805.9036625111985,5155.372910113646
2608.2404907932137,433.50586699198993,4782.975114594437
2544.7623151067824,370.0276913055586,4719.496938908006
2824.6269207298624,649.8922969286386,4999.361544531086
2822.333040994636,647.5984171934124,4997.06766479586
3113.271768662029,938.5371448608053,5288.006392463252
3083.36433770189,908.629713900666,5258.098961503114
3098.3935897680976,923.6589659668739,5273.128213569322
3250.378792665869,1075.644168864645,5425.113416467093
3391.7354690787615,1217.0008452775378,5566.470092879985
3397.888446490448,1223.1538226892244,5572.623070291672
3512.1140784942304,1337.3794546930067,5686.848702295454
3577.5693795696934,1402.8347557684697,5752.304003370917
3995.7081402135427,1820.973516412319,6170.442764014766
4038.444399820077,1863.709776018853,6213.1790236213
4338.474063519957,2163.739439718733,6513.208687321181
5462.257605851773,3287.5229820505497,7636.992229652997
5955.359618310953,3780.6249945097293,8130.094242112176
5904.063436529464,3729.32881272824,8078.798060330688
6144.977509722994,3970.2428859217703,8319.712133524217
6314.307027173648,4139.572403372424,8489.041650974872
9470.026942121522,7295.292318320298,11644.761565922745
9645.572034154988,7470.837410353764,11820.306657956211
9660.906746311714,7486.17212251049,11835.641370112937
9697.775853613923,7523.041229812699,11872.510477415146
9450.705214572261,7275.970590771038,11625.439838373484
9461.512846686448,7286.778222885225,11636.247470487671
8353.972371458509,6179.237747657286,10528.706995259732
8660.461702051558,6485.727078250335,10835.196325852781
5940.680465140201,3765.945841338977,8115.415088941425
5300.3087306939005,3125.574106892677,7475.043354495125
4774.395617500692,2599.6609936994687,6949.130241301917
4349.539894921272,2174.8052711200485,6524.2745187224955
4163.608741686852,1988.8741178856285,6338.3433654880755
4036.7567594452644,1862.0221356440406,6211.491383246488
3805.3180540547746,1630.583430253551,5980.052677855998
3762.7794985266114,1588.0448747253877,5937.514122327835
3342.770975199174,1168.03635139795,5517.5055990003975
3282.96268189028,1108.228058089056,5457.697305691503
3313.459515818241,1138.7248920170173,5488.194139619465
3285.8818827689574,1111.1472589677337,5460.616506570181
3214.096983321654,1039.3623595204303,5388.831607122878
3239.9819361046284,1065.2473123034047,5414.716559905852
3240.0911216350273,1065.3564978338036,5414.825745436251
3231.400087953358,1056.665464152134,5406.134711754581
2747.1616802008907,572.427056399667,4921.896304002114
2667.2687939463835,492.5341701451598,4842.003417747607
2614.291010416436,439.55638661521243,4789.02563421766
2494.5433372106495,319.80871340942576,4669.277961011873
2525.295202995061,350.5605791938374,4700.029826796284
2510.5797768391285,335.84515303790477,4685.314400640353
2434.2701891061733,259.5355653049496,4609.004812907397
2423.8829693913876,249.1483455901639,4598.617593192612
2442.5098051777313,267.7751813765076,4617.244428978955
2392.3170191260247,217.58239532480093,4567.051642927248
2392.3170191260247,217.58239532480093,4567.051642927248
2402.4206925540825,227.68606875285877,4577.155316355306
2402.099500140897,227.36487633967317,4576.834123942121
2387.8639793830816,213.1293555818579,4562.598603184306
2387.8639793830816,213.1293555818579,4562.598603184306
2389.4456017805383,214.71097797931452,4564.180225581762
2444.685083358414,269.95045955719024,4619.419707159637
2558.3642396351524,383.6296158339287,4733.098863436377
2650.3931749899343,475.6585511887106,4825.127798791158
2673.6224946542766,498.88787085305285,4848.3571184555
2820.1884893788265,645.4538655776028,4994.92311318005
2940.252709480471,765.5180856792472,5114.987333281695
3195.301087688666,1020.5664638874423,5370.03571148989
3208.4741651665136,1033.7395413652898,5383.208788967737
3846.7791217514437,1672.04449795022,6021.513745552667
3966.1554186298677,1791.420794828644,6140.890042431091
4122.899824176197,1948.1652003749737,6297.634447977422
4415.593598624935,2240.8589748237114,6590.328222426158
7910.208057820521,5735.473434019297,10084.942681621746
9522.541709128822,7347.8070853275985,11697.276332930045
9674.434902320563,7499.70027851934,11849.169526121786
9811.286213491392,7636.551589690169,11986.020837292615
9845.219514255354,7670.48489045413,12019.954138056577
9899.289160180948,7724.554536379725,12074.023783982171
9717.838279254827,7543.103655453604,11892.57290305605
9888.648703313054,7713.914079511831,12063.383327114278
9445.721598776116,7270.986974974892,11620.456222577339
9423.60865923878,7248.874035437557,11598.343283040003
9402.066060378838,7227.331436577615,11576.800684180062
9221.859798106145,7047.1251743049215,11396.594421907368
6246.989497929827,4072.254874128603,8421.724121731051
5532.216211646007,3357.481587844783,7706.950835447231
4747.065688626828,2572.3310648256042,6921.800312428051
4648.209931198682,2473.4753073974584,6822.944554999905
3543.8874647601137,1369.15284095889,5718.6220885613375
3494.2392491758123,1319.5046253745886,5668.973872977036
3476.9398932597014,1302.2052694584777,5651.674517060925
3339.7296269535045,1164.9950031522808,5514.464250754729
3172.759201626024,998.0245778248004,5347.493825427247
3134.3829506286525,959.6483268274287,5309.117574429876
3027.178909786162,852.4442859849382,5201.913533587385
3010.29514927957,835.5605254783463,5185.029773080794
2776.119857476202,601.3852336749783,4950.854481277425
