y_pred,lower,upper
2268.0386,466.9172801756242,4069.159868261876
2276.281,475.1597118162492,4077.402299902501
2268.2087,467.0874461912492,4069.330034277501
2324.8855,523.7642040037492,4126.006792090001
2324.8855,523.7642040037492,4126.006792090001
2303.0571,501.9358348631242,4104.178422949376
2302.8171,501.6958446287492,4103.938432715001
2295.3728,494.2515086912492,4096.494096777501
2313.078,511.9565868162492,4114.199174902501
2284.9314,483.8101024412492,4086.052690527501
2308.85,507.7288036131242,4109.971391699376
2602.2012,801.0798778318742,4403.322465918126
2691.483,890.3616161131242,4492.604204199376
3015.826,1214.7046336912492,4816.947221777501
3123.0625,1321.9412059568742,4924.183794043126
3101.4746,1300.3533153318742,4902.595903418126
3315.9192,1514.7978954099992,5117.040483496251
3524.9778,1723.8564891599992,5326.099077246251
3689.766,1888.6448192381242,5490.887407324376
4599.721,2798.599897363124,6400.842485449376
4973.651,3172.529584863124,6774.772172949376
9242.699,7441.577924706874,11043.820512793125
8476.587,6675.465620019374,10277.708208105625
8954.62,7153.498823144374,10755.741411230625
9840.355,8039.234174706874,11641.476762793125
9954.324,8153.202924706874,11755.445512793125
9807.542,8006.420698144374,11608.663286230625
9917.958,8116.836713769374,11719.079301855625
9921.517,8120.395307519374,11722.637895605625
9881.412,8080.290815331874,11682.533403418125
9890.884,8089.762495019374,11692.005083105625
10038.063,8236.942182519375,11839.184770605625
10066.813,8265.692182519375,11867.934770605625
10129.845,8328.723432519375,11930.966020605625
10095.248,8294.126752831875,11896.369340918125
10139.702,8338.580854394375,11940.823442480625
10203.013,8401.891401269375,12004.133989355625
10042.725,8241.603315331875,11843.845903418125
10055.401,8254.280073144375,11856.522661230625
10215.043,8413.921674706875,12016.164262793125
10231.849,8430.727338769375,12032.969926855625
10361.429,8560.307416894375,12162.550004980625
10384.736,8583.615034081875,12185.857622168125
10358.364,8557.242963769375,12159.485551855625
10336.214,8535.092573144375,12137.335161230625
10223.066,8421.945112206875,12024.187700293125
10222.103,8420.981245019375,12023.223833105625
9296.183,7495.061323144374,11097.303911230625
9243.705,7442.583784081874,11044.826372168125
9295.785,7494.663862206874,11096.906450293125
9285.565,7484.444135644374,11086.686723730625
9211.089,7409.967573144374,11012.210161230625
9382.346,7581.224409081874,11183.466997168125
9411.087,7609.965620019374,11212.208208105625
9312.84,7511.718549706874,11113.961137793125
9119.434,7318.312299706874,10920.554887793125
9119.434,7318.312299706874,10920.554887793125
9119.434,7318.312299706874,10920.554887793125
9163.85,7362.728315331874,10964.970903418125
8992.341,7191.219526269374,10793.462114355625
8969.61,7168.489057519374,10770.731645605625
8953.303,7152.181440331874,10754.424028418125
8953.303,7152.181440331874,10754.424028418125
8966.25,7165.128705956874,10767.371294043125
8948.318,7147.197065331874,10749.439653418125
8948.971,7147.849409081874,10750.091997168125
8988.009,7186.887495019374,10789.130083105625
9052.209,7251.087690331874,10853.330278418125
9086.002,7284.880659081874,10887.123247168125
8981.692,7180.571088769374,10782.813676855625
8958.038,7156.916791894374,10759.159379980625
9151.906,7350.784955956874,10953.027544043125
9194.088,7392.966596581874,10995.209184668125
9101.701,7300.579877831874,10902.822465918125
8718.081,6916.959760644374,10519.202348730625
8068.4097,6267.288373925624,9869.530962011875
5216.8477,3415.726362206874,7017.968950293126
4157.0127,2355.891401269374,5958.133989355626
3672.7002,1871.5789012693742,5473.821489355626
3098.2166,1297.0952586912492,4899.337846777501
3079.307,1278.1855907224992,4880.428178808751
3059.3047,1258.1833934568742,4860.425981543126
3109.8774,1308.7561473631242,4910.998735449376
2942.3381,1141.2168407224992,4743.459428808751
2964.7297,1163.6084422849992,4765.851030371251
2954.014,1152.8926219724992,4755.135210058751
2900.4617,1099.3403758787492,4701.582963965001
2521.4358,720.3144969724992,4322.557085058751
2453.2578,652.1365184568742,4254.379106543126
2447.3416,646.2202586912492,4248.462846777501
2388.1274,587.0061473631242,4189.248735449376
2297.5574,496.4360790037492,4098.678667090001
2295.6018,494.4805125974992,4096.723100683751
2270.775,469.6536083006242,4071.896196386876
2230.778,429.6567821287492,4031.899370215001
2249.1804,448.0591258787492,4050.301713965001
2204.354,403.2327098631242,4005.475297949376
2190.2378,389.1164989256242,3991.359087011876
2161.0635,359.9421825193742,3962.184770605626
2114.6902,313.5688915037492,3915.811479590001
2114.6902,313.5688915037492,3915.811479590001
2199.1543,398.0330028318742,4000.275590918126
2259.715,458.5937938474992,4060.836381933751
2389.1582,588.0369090818742,4190.279497168126
2505.3577,704.2363719724992,4306.478960058751
2709.285,908.1636180662492,4510.406206152501
2735.423,934.3018016599992,4536.544389746251
3100.2625,1299.1411571287492,4901.383745215001
3153.1792,1352.0579051756242,4954.300493261876
3246.1465,1445.0251903318742,5047.267778418126
3277.0276,1475.9062938474992,5078.148881933751
3609.811,1808.6897411131242,5410.932329199376
3634.1743,1833.0530223631242,5435.295610449376
3724.7808,1923.6594676756242,5525.902055761876
3815.4175,2014.2961864256242,5616.538774511876
6111.555,4310.433881738124,7912.676469824376
8383.816,6582.695112206874,10184.937700293125
9423.444,7622.323041894374,11224.565629980625
8150.5093,6349.387983300624,9951.630571386875
8237.3955,6436.274213769374,10038.516801855625
9165.955,7364.833784081874,10967.076372168125
9090.214,7289.092573144374,10891.335161230625
9114.138,7313.016401269374,10915.258989355625
9291.382,7490.260541894374,11092.503129980625
9294.94,7493.819135644374,11096.061723730625
9292.089,7490.967573144374,11093.210161230625
9262.102,7460.980268456874,11063.222856543125
9370.875,7569.753705956874,11171.996294043125
9415.23,7614.109174706874,11216.351762793125
9392.891,7591.769330956874,11194.011919043125
9457.976,7656.854291894374,11259.096879980625
9612.263,7811.141401269374,11413.383989355625
9597.96,7796.838666894374,11399.081254980625
9544.577,7743.455854394374,11345.698442480625
9557.254,7756.132612206874,11358.375200293125
9634.382,7833.260541894374,11435.503129980625
9588.696,7787.574995019374,11389.817583105625
9637.289,7836.167768456874,11438.410356543125
9642.505,7841.383588769374,11443.626176855625
9638.683,7837.561323144374,11439.803911230625
9677.625,7876.503705956874,11478.746294043125
9689.879,7888.757612206874,11491.000200293125
9523.725,7722.603315331874,11324.845903418125
9555.743,7754.621870019374,11356.864458105625
9545.223,7744.101362206874,11346.343950293125
9504.192,7703.071088769374,11305.313676855625
9634.161,7833.039838769374,11435.282426855625
9330.86,7529.739057519374,11131.981645605625
9498.489,7697.367963769374,11299.610551855625
9567.192,7766.071088769374,11368.313676855625
9570.175,7769.053510644374,11371.296098730625
9565.977,7764.855268456874,11367.097856543125
9567.12,7765.998823144374,11368.241411230625
9567.12,7765.998823144374,11368.241411230625
9491.73,7690.609174706874,11292.851762793125
9407.738,7606.616987206874,11208.859575293125
9387.465,7586.343549706874,11188.586137793125
9387.465,7586.343549706874,11188.586137793125
9387.465,7586.343549706874,11188.586137793125
9103.687,7302.565229394374,10904.807817480625
9140.086,7338.964643456874,10941.207231543125
9140.738,7339.616987206874,10941.859575293125
9177.319,7376.198041894374,10978.440629980625
9269.306,7468.184370019374,11070.426958105625
9162.627,7361.505659081874,10963.748247168125
9146.466,7345.344526269374,10947.587114355625
9200.551,7399.429487206874,11001.672075293125
9038.321,7237.199995019374,10839.442583105625
9220.092,7418.970502831874,11021.213090918125
9024.712,7223.590620019374,10825.833208105625
8577.211,6776.089643456874,10378.332231543125
4675.291,2874.169721581874,6476.412309668126
4393.0386,2591.917280175624,6194.159868261876
3859.0613,2057.939985253749,5660.182573340001
3428.836,1627.7146434568742,5229.957231543126
2853.892,1052.7707958006242,4655.013383886876
2610.8606,809.7393016599992,4411.981889746251
2543.0364,741.9150829099992,4344.157670996251
2639.077,837.9556102537492,4440.198198340001
2458.756,657.6348094724992,4259.877397558751
2538.965,737.8437938474992,4340.086381933751
2521.4229,720.3015575193742,4322.544145605626
2503.1047,701.9834422849992,4304.226030371251
2226.4253,425.3039989256242,4027.546587011876
2178.917,377.7956981443742,3980.038286230626
2128.6511,327.5298290037492,3929.772417090001
2093.1443,292.0229930662492,3894.265581152501
2004.4578,203.33646962874923,3805.579057715001
1982.5049,181.38358876937423,3783.626176855626
1983.2167,182.09538076156173,3784.3379688478135
1979.7758,178.65446279281173,3780.8970508790635
1958.1721,157.05082509749923,3759.293413183751
1946.6403,145.51896474593673,3747.7615528321885
1946.6403,145.51896474593673,3747.7615528321885
1931.1304,130.00907705062423,3732.251665136876
2109.657,308.5356883787492,3910.778276465001
2109.657,308.5356883787492,3910.778276465001
2050.4832,249.36186025374923,3851.604448340001
2019.3585,218.23722646468673,3820.4798145509385
2099.3271,298.2058543943742,3900.448442480626
2248.8335,447.7122020506242,4049.954790136876
2435.4756,634.3542918943742,4236.596879980626
2588.9734,787.8520946287492,4390.094682715001
3130.0503,1328.9289989256242,4931.171587011876
3222.9314,1421.8101024412492,5024.052690527501
3279.1199,1477.9985790037492,5080.241167090001
3315.6206,1514.4993114256242,5116.741899511876
3443.1985,1642.0771922849992,5244.319780371251
3550.051,1748.9297313474992,5351.172319433751
3773.599,1972.4778270506242,5574.720415136876
3828.3523,2027.2310008787492,5629.473588965001
3944.8586,2143.737348534999,5745.979936621251
4117.1973,2316.075971581874,5918.318559668126
7073.7964,5272.675092675624,8874.917680761875
9037.745,7236.623823144374,10838.866411230625
8796.645,6995.523237206874,10597.765825293125
9666.237,7865.116010644374,11467.358598730625
9637.23,7836.109174706874,11438.351762793125
9573.32,7772.199018456874,11374.441606543125
9661.207,7860.085737206874,11462.328325293125
9664.766,7863.644330956874,11465.886919043125
9667.623,7866.501752831874,11468.744340918125
9644.038,7842.916791894374,11445.159379980625
9576.711,7775.589643456874,11377.832231543125
9648.59,7847.468549706874,11449.711137793125
9563.667,7762.545698144374,11364.788286230625
9569.816,7768.695112206874,11370.937700293125
9663.562,7862.440229394374,11464.682817480625
9655.484,7854.363080956874,11456.605669043125
9781.572,7980.450971581874,11582.693559668125
9697.071,7895.949995019374,11498.192583105625
9744.229,7943.107221581874,11545.349809668125
9788.009,7986.887495019374,11589.130083105625
9850.659,8049.537885644374,11651.780473730625
9848.53,8047.408979394374,11649.651567480625
9822.856,8021.735151269374,11623.977739355625
9841.34,8040.218549706874,11642.461137793125
9765.765,7964.643354394374,11566.885942480625
9790.507,7989.385541894374,11591.628129980625
9584.688,7783.567182519374,11385.809770605625
9551.348,7750.226362206874,11352.468950293125
9507.333,7706.211713769374,11308.454301855625
9438.241,7637.119916894374,11239.362504980625
9028.553,7227.431440331874,10829.674028418125
9094.927,7293.805463769374,10896.048051855625
9043.713,7242.591596581874,10844.834184668125
9219.879,7418.757612206874,11021.000200293125
9180.038,7378.916791894374,10981.159379980625
9060.121,7258.999799706874,10861.242387793125
9156.384,7355.262495019374,10957.505083105625
9082.306,7281.184370019374,10883.426958105625
8961.593,7160.471479394374,10762.714067480625
8946.134,7145.012495019374,10747.255083105625
7560.297,5759.175580956874,9361.418169043125
7685.1475,5884.026166894374,9486.268754980625
7570.377,5769.255659081874,9371.498247168125
7590.5986,5789.477338769374,9391.719926855625
7591.2505,5790.129194238124,9392.371782324375
7602.9663,5801.845014550624,9404.087602636875
7677.496,5876.374799706874,9478.617387793125
9026.027,7224.906049706874,10827.148637793125
9009.866,7208.744916894374,10810.987504980625
9004.917,7203.795698144374,10806.038286230625
8968.25,7167.128705956874,10769.371294043125
6738.8413,4937.720014550624,8539.962602636875
4463.866,2662.744916894374,6264.987504980626
4637.4365,2836.315229394374,6438.557817480626
4266.5513,2465.429975488124,6067.672563574376
3974.495,2173.373823144374,5775.616411230626
3346.3115,1545.1902293943742,5147.432817480626
2656.76,855.6387157224992,4457.881303808751
2388.713,587.5915965818742,4189.834184668126
2361.862,560.7407665037492,4162.983354590001
2330.6616,529.5403270506242,4131.782915136876
2370.4927,569.3713817381242,4171.613969824376
2309.554,508.4326610349992,4110.675249121251
2343.2236,542.1023387693742,4144.344926855626
2406.9546,605.8332958006242,4208.075883886876
2343.671,542.5496043943742,4144.792192480626
2101.808,300.6868114256242,3902.929399511876
2074.6382,273.5168895506242,3875.759477636876
1983.2194,182.09806630843673,3784.3406543946885
1975.8961,174.77482412093673,3777.0174122071885
2014.1887,213.06742665999923,3815.310014746251
2034.1443,233.02299306624923,3835.265581152501
2035.9553,234.83402822249923,3837.076616308751
2039.2003,238.07902333968673,3840.3216114259385
2102.5234,301.4021434568742,3903.644731543126
2092.9116,291.7903270506242,3894.032915136876
2092.9116,291.7903270506242,3894.032915136876
2091.4265,290.3052196287492,3892.547807715001
2091.335,290.2136668943742,3892.456254980626
2091.335,290.2136668943742,3892.456254980626
2101.3577,300.2363719724992,3902.478960058751
2030.6978,229.57645986312423,3831.819047949376
2105.7695,304.6482372068742,3906.890825293126
2176.1924,375.0710887693742,3977.313676855626
2395.271,594.1497020506242,4196.392290136876
2532.9573,731.8359813474992,4334.078569433751
2856.0918,1054.9705028318742,4657.213090918126
2944.1304,1143.0090770506242,4745.251665136876
3106.3845,1305.2632274412492,4907.505815527501
3159.9746,1358.8533153318742,4961.095903418126
3227.909,1426.7876415037492,5029.030229590001
3283.628,1482.5066356443742,5084.749223730626
3369.7952,1568.6738719724992,5170.916460058751
3505.3115,1704.1902293943742,5306.432817480626
3673.576,1872.4546336912492,5474.697221777501
3775.5317,1974.4104442381242,5576.653032324376
5199.815,3398.693647363124,7000.936235449376
5523.281,3722.159467675624,7324.402055761876
5461.6733,3660.552045800624,7262.794633886876
9477.4,7676.279096581874,11278.521684668125
9605.429,7804.307416894374,11406.550004980625
9528.638,7727.516401269374,11329.758989355625
9567.586,7766.464643456874,11368.707231543125
9567.586,7766.464643456874,11368.707231543125
9576.045,7774.923627831874,11377.166215918125
9545.508,7744.386518456874,11346.629106543125
9601.398,7800.277143456874,11402.519731543125
9489.379,7688.257612206874,11290.500200293125
9476.36,7675.239057519374,11277.481645605625
9578.617,7777.495893456874,11379.738481543125
9384.891,7583.769330956874,11186.011919043125
9533.338,7732.216596581874,11334.459184668125
9484.293,7683.171674706874,11285.414262793125
9342.554,7541.432416894374,11143.675004980625
9300.287,7499.165815331874,11101.408403418125
