y_pred,lower,upper
6952.1514,4584.778903784099,9319.5238305909
6940.0615,4572.689060034099,9307.4339868409
6356.813,3989.4405248778494,8724.18545168465
5580.028,3212.6553686278494,7947.400295434651
5666.4346,3299.0621069090994,8033.807033715901
6335.0503,3967.6778295653494,8702.42275637215
6108.8984,3741.5259740965994,8476.2709009034
5308.66,2941.2876928465994,7676.032619653401
5036.233,2668.8604467528494,7403.605373559651
4670.896,2303.5235326903494,7038.268459497151
4242.0166,1874.6441381590994,6609.389064965901
3698.2942,1330.9217260497244,6065.666652856526
3506.1255,1138.7530248778494,5873.497951684651
3314.1487,946.7762182372244,5681.521145044026
3141.6292,774.2566869872244,5509.001613794026
2922.089,554.7166479247244,5289.461574731526
2507.6892,140.31674558097438,4875.061672387776
2262.1477,-105.22475832527562,4629.520168481526
2063.323,-304.0494653565256,4430.695461450276
2095.1038,-272.2687036377756,4462.476223169026
2075.869,-291.5035669190256,4443.241359887776
2095.5981,-271.7743188721506,4462.970607934651
2104.7761,-262.5963403565256,4472.148586450276
2257.2175,-110.15493410652562,4624.589992700276
2243.1824,-124.19009035652562,4610.554836450276
2278.7754,-88.59707277840062,4646.147854028401
2280.6277,-86.74477785652562,4648.000148950276
2313.585,-53.787502465900616,4680.957424340901
2317.189,-50.183498559650616,4684.561428247151
2310.6511,-56.721340356525616,4678.023586450276
2309.384,-57.988430200275616,4676.756496606526
2267.3223,-100.05019777840062,4634.694729028401
2269.572,-97.80044191902562,4636.944484887776
2263.06,-104.31240480965062,4630.432521997151
2263.06,-104.31240480965062,4630.432521997151
2230.8691,-136.50332277840062,4598.241604028401
2230.8691,-136.50332277840062,4598.241604028401
2244.059,-123.31338137215062,4611.431545434651
2307.288,-60.084377465900616,4674.660549340901
2202.481,-164.89150637215062,4569.853420434651
2460.8474,93.47494870597438,4828.219875512776
2679.8416,312.4690893309744,5047.214016137776
2757.724,390.3516576903494,5125.096584497151
3066.1555,698.7830541747244,5433.527980981526
3170.7383,803.3658178465994,5538.110744653401
3283.6667,916.2942846434744,5651.039211450276
3338.9905,971.6180151122244,5706.362941919026
3217.637,850.2644994872244,5585.009426294026
3277.435,910.0625951903494,5644.807521997151
3446.2488,1078.8763158934744,5813.621242700276
3541.0442,1173.6717260497244,5908.416652856526
3585.2253,1217.8528783934744,5952.597805200276
3635.611,1268.2386205809744,6002.983547387776
4068.2947,1700.9222143309744,6435.667141137776
4178.69,1811.3174780028494,6546.062404809651
3571.41,1204.0374487059744,5938.782375512776
3879.3704,1511.9978979247244,6246.742824731526
4386.916,2019.5435522215994,6754.288479028401
5687.101,3319.7286108153494,8054.473537622151
8220.923,5853.550388159099,10588.2953149659
9518.124,7150.751560034099,11885.4964868409
9447.381,7080.008395971599,11814.7533227784
9456.135,7088.762302221599,11823.5072290284
9217.3545,6849.982028784099,11584.7269555909
9377.788,7010.415622534099,11745.1605493409
9185.699,6818.326755346599,11553.0716821534
9231.246,6863.873630346599,11598.6185571534
9613.157,7245.784763159099,11980.5296899659
9581.3,7213.927341284099,11948.6722680909
9580.891,7213.518161596599,11948.2630884034
9478.794,7111.421481909099,11846.1664087159
9302.721,6935.348239721599,11670.0931665284
9317.57,6950.197849096599,11684.9427759034
9245.338,6877.965427221599,11612.7103540284
9318.782,6951.409763159099,11686.1546899659
9370.42,7003.047458471599,11737.7923852784
9372.817,7005.444919409099,11740.1898462159
9350.117,6982.744724096599,11717.4896509034
9328.93,6961.557224096599,11696.3021509034
9113.167,6745.794528784099,11480.5394555909
9443.716,7076.343356909099,11811.0882837159
9857.426,7490.053317846599,12224.7982446534
9884.268,7516.895114721599,12251.6400415284
10032.552,7665.179294409099,12399.9242212159
9990.081,7622.708591284099,12357.4535180909
9476.147,7108.774997534099,11843.5199243409
9442.12,7074.747653784099,11809.4925805909
9407.1875,7039.815036596599,11774.5599634034
9357.072,6989.699802221599,11724.4447290284
9078.903,6711.530856909099,11446.2757837159
9114.564,6747.191989721599,11481.9369165284
7261.3896,4894.017185034099,9628.7621118409
6852.8447,4485.472263159099,9220.2171899659
6585.551,4218.178317846599,8952.9232446534
6549.0186,4181.646091284099,8916.3910180909
6630.3296,4262.957126440349,8997.70205324715
6537.801,4170.428317846599,8905.1732446534
6693.2827,4325.910251440349,9060.65517824715
6933.8657,4566.493259252849,9301.23818605965
5498.519,3131.1465795653494,7865.891506372151
5600.939,3233.5665014403494,7968.311428247151
6192.917,3825.5445287840994,8560.2894555909
6093.013,3725.6407201903494,8460.38564699715
5001.8135,2634.4410131590994,7369.185939965901
4847.6123,2480.2398412840994,7214.984768090901
4437.5615,2070.1890600340994,6804.933986840901
4273.132,1905.7593725340994,6640.504299340901
3506.4814,1139.1089819090994,5873.853908715901
3251.43,884.0574682372244,5618.802395044026
2997.8252,630.4527319090994,5365.197658715901
2813.973,446.6004369872244,5181.345363794026
2632.6064,265.2339819090994,4999.978908715901
2434.9558,67.58334714347438,4802.328273950276
2240.8428,-126.52968996590062,4608.215236840901
2004.5061,-362.8663598877756,4371.878566919026
2091.076,-276.2965356690256,4458.448391137776
2091.3645,-276.0079614502756,4458.736965356526
2083.4214,-283.9510766846506,4450.793850122151
2081.553,-285.8194848877756,4448.925441919026
2232.429,-134.94350832527562,4599.801418481526
2224.9573,-142.41518801277562,4592.329738794026
2227.7795,-139.59292238777562,4595.152004419026
2227.9817,-139.39077395027562,4595.354152856526
2227.9597,-139.41274660652562,4595.332180200276
2229.182,-138.19057863777562,4596.554348169026
2225.7634,-141.60903566902562,4593.135891137776
2190.0842,-177.28823488777562,4557.456691919026
2185.7087,-181.66372316902562,4553.081203637776
2155.1814,-212.19106691902562,4522.553859887776
2171.7522,-195.62026613777562,4539.124660669026
2171.7522,-195.62026613777562,4539.124660669026
2213.9617,-153.41079348152562,4581.334133325276
2227.6382,-139.73427980965062,4595.010646997151
2232.6023,-134.77016848152562,4599.974758325276
2181.5486,-185.82387941902562,4548.921047387776
2409.774,42.401462377849384,4777.146389184651
2539.4976,172.12509519034938,4906.870021997151
2804.1318,436.7593725340994,5171.504299340901
2997.948,630.5755346434744,5365.320461450276
3209.3892,842.0166967528494,5576.761623559651
3243.1152,875.7427709715994,5610.487697778401
3432.0193,1064.6468237059744,5799.391750512776
3441.6934,1074.3208959715994,5809.065822778401
3363.3445,995.9720190184744,5730.716945825276
3489.4773,1122.1048315184744,5856.849758325276
3565.878,1198.5054662840994,5933.250393090901
3573.084,1205.7115209715994,5940.456447778401
3586.4084,1219.0359838622244,5953.780910669026
3754.665,1387.2925756590994,6122.037502465901
3933.3528,1565.9803197997244,6300.725246606526
3978.248,1610.8755834715994,6345.620510278401
3693.3906,1326.0181615965994,6060.763088403401
4080.6152,1713.2427709715994,6447.987697778401
4394.9346,2027.5621069090994,6762.307033715901
6249.2734,3881.9009740965994,8616.6459009034
9177.534,6810.161716284099,11544.9066430909
9339.673,6972.300388159099,11707.0453149659
8872.358,6504.985935034099,11239.7308618409
8808.84,6441.467380346599,11176.2123071534
8760.425,6393.052341284099,11127.7972680909
8881.215,6513.842380346599,11248.5873071534
8873.955,6506.582614721599,11241.3275415284
8692.909,6325.536716284099,11060.2816430909
9466.263,7098.890231909099,11833.6351587159
9455.349,7087.976169409099,11822.7210962159
9455.65,7088.277927221599,11823.0228540284
9385.011,7017.638278784099,11752.3832055909
9537.012,7169.639255346599,11904.3841821534
9459.576,7092.203708471599,11826.9486352784
9469.985,7102.612888159099,11837.3578149659
9532.874,7165.501560034099,11900.2464868409
9240.196,6872.823825659099,11607.5687524659
9261.793,6894.420505346599,11629.1654321534
9239.902,6872.529880346599,11607.2748071534
9225.215,6857.842380346599,11592.5873071534
9084.94,6717.567966284099,11452.3128930909
9443.543,7076.170505346599,11810.9154321534
9805.99,7438.617770971599,12173.3626977784
9829.16,7461.787692846599,12196.5326196534
9827.916,7460.543552221599,12195.2884790284
8859.242,6491.869724096599,11226.6146509034
7951.7114,5584.338962377849,10319.08388918465
6868.162,4500.789645971599,9235.5345727784
6904.8,4537.427341284099,9272.1722680909
6748.368,4380.995700659099,9115.7406274659
5575.8833,3208.5108373778494,7943.255764184651
5607.984,3240.6114233153494,7975.356350122151
5307.0684,2939.6958959715994,7674.440822778401
5113.041,2745.6685522215994,7480.413479028401
4844.2095,2476.8370092528494,7211.581936059651
4879.518,2512.1456030028494,7246.890529809651
4900.4673,2533.0948217528494,7267.839748559651
5190.994,2823.6216772215994,7558.366604028401
5368.68,3001.3077123778494,7736.052639184651
5477.9565,3110.5840795653494,7845.329006372151
5092.7124,2725.3399389403494,7460.084865747151
5113.3447,2745.9722631590994,7480.717189965901
5164.4478,2797.0752905028494,7531.820217309651
4955.5103,2588.1377905028494,7322.882717309651
4464.7026,2097.3301733153494,6832.075100122151
4162.163,1794.7906225340994,6529.535549340901
3870.504,1503.1314428465994,6237.876369653401
3701.153,1333.7806127684744,6068.525539575276
3247.2898,879.9173315184744,5614.662258325276
3089.094,721.7215307372244,5456.466457544026
2942.381,575.0086401122244,5309.753566919026
2728.9255,361.5530737059744,5096.298000512776
2366.45,-0.9225122315256158,4733.822414575276
2181.0825,-186.28994387215062,4548.454982934651
1992.9781,-374.3943139893381,4360.350612817463
1824.0801,-543.2923852784006,4191.452541528401
1814.865,-552.5074731690256,4182.237453637776
1841.3823,-525.9901391846506,4208.754787622151
1843.5614,-523.8110620362131,4210.933864770588
1848.9679,-518.4045678955881,4216.340358911213
2073.9907,-293.3817407471506,4441.363186059651
2029.7417,-337.6307641846506,4397.114162622151
2051.8066,-315.5658227784006,4419.179104028401
2050.1182,-317.2542993409006,4417.490627465901
2093.7861,-273.5863305909006,4461.158596215901
2093.5923,-273.7801782471506,4460.964748559651
2091.3418,-276.0306665284006,4458.714260278401
2098.467,-268.9054223877756,4465.839504419026
2097.4944,-269.8780786377756,4464.866848169026
2097.2175,-270.1549341065256,4464.589992700276
2091.4749,-275.8976098877756,4458.847316919026
2086.5425,-280.8299829346506,4453.914943872151
2104.2788,-263.0936548096506,4471.651271997151
2067.1565,-300.2159692627756,4434.528957544026
2116.3438,-251.02871340340062,4483.716213403401
2048.9368,-318.4356958252756,4416.309230981526
2109.0186,-258.3539087159006,4476.391018090901
2452.8013,85.42880612784938,4820.173732934651
2600.2256,232.85312253409938,4967.598049340901
2710.6787,343.3062475340994,5078.051174340901
3002.1313,634.7588842528494,5369.503811059651
3056.5068,689.1343725340994,5423.879299340901
3133.1304,765.7579076903494,5500.502834497151
3133.612,766.2395971434744,5500.984523950276
3134.2197,766.8472631590994,5501.592189965901
3150.054,782.6814916747244,5517.426418481526
3226.0469,858.6744115965994,5593.419338403401
3415.8525,1048.4800756590994,5783.225002465901
3209.465,842.0926244872244,5576.837551294026
3388.1084,1020.7359350340994,5755.480861840901
3614.9211,1247.5486791747244,5982.293605981526
3698.2659,1330.8934057372244,6065.638332544026
2953.102,585.7295873778494,5320.474514184651
3436.0027,1068.6302221434744,5803.375148950276
3760.074,1392.7015112059744,6127.446438012776
4938.9644,2571.5918920653494,7306.336818872151
6422.542,4055.1695287840994,8789.9144555909
6985.647,4618.274509252849,9353.01943605965
7565.3145,5197.941989721599,9932.6869165284
7472.0547,5104.682224096599,9839.4271509034
7209.1377,4841.765231909099,9576.5101587159
8859.86,6492.487888159099,11227.2328149659
9136.897,6769.524997534099,11504.2699243409
8985.896,6618.524020971599,11353.2689477784
9498.152,7130.779880346599,11865.5248071534
9554.838,7187.465427221599,11922.2103540284
9560.833,7193.460544409099,11928.2054712159
9466.272,7098.899997534099,11833.6449243409
9455.196,7087.823825659099,11822.5687524659
9387.253,7019.880466284099,11754.6253930909
9397.662,7030.289645971599,11765.0345727784
9459.445,7092.072849096599,11826.8177759034
9131.334,6763.961520971599,11498.7064477784
9170.011,6802.638278784099,11537.3832055909
9148.12,6780.747653784099,11515.4925805909
9125.697,6758.324802221599,11493.0697290284
8306.129,5938.756442846599,10673.5013696534
8252.347,5884.974216284099,10619.7191430909
8567.474,6200.101169409099,10934.8460962159
8545.752,6178.379489721599,10913.1244165284
7259.9106,4892.538181127849,9627.28310793465
6659.184,4291.811618627849,9026.55654543465
6074.824,3707.4517553465994,8442.1966821534
5889.0845,3521.7120092528494,8256.45693605965
5797.571,3430.1983373778494,8164.943264184651
5642.663,3275.2906225340994,8010.035549340901
5209.534,2842.1617162840994,7576.906643090901
5050.6577,2683.2852514403494,7418.030178247151
4479.2227,2111.8501928465994,6846.595119653401
4284.019,1916.6465795653494,6651.391506372151
3994.6404,1627.2679174559744,6362.012844262776
3897.4094,1530.0369604247244,6264.781887231526
4359.404,1992.0313451903494,6726.776271997151
4397.1177,2029.7452123778494,6764.490139184651
4322.277,1954.9043920653494,6689.649318872151
4327.018,1959.6456030028494,6694.390529809651
3938.2021,1570.8296850340994,6305.574611840901
4098.2046,1730.8321264403494,6465.577053247151
4175.5806,1808.2081030028494,6542.953029809651
3911.5447,1544.1722143309744,6278.917141137776
3541.1519,1173.7793920653494,5908.524318872151
3506.3179,1138.9454076903494,5873.690334497151
3338.6785,971.3060033934744,5706.050930200276
3092.579,725.2066381590994,5459.951564965901
2799.1697,431.7972143309744,5166.542141137776
2714.802,347.4295385497244,5082.174465356526
2461.1794,93.80697995597438,4828.551906762776
2295.7014,-71.67104738777562,4663.073879419026
2038.4253,-328.9471704346506,4405.797756372151
1908.0162,-459.3562280518381,4275.388698754963
1784.4614,-582.9110376221506,4151.833889184651
1723.5754,-643.7970239502756,4090.9479028565256
1717.7069,-649.6655542237131,4085.079372583088
1778.1833,-589.1891137940256,4145.555813012776
1757.155,-610.2174341065256,4124.527492700276
1754.6465,-612.7259790284006,4122.018947778401
1731.4584,-635.9140893799631,4098.830837426838
1729.2126,-638.1598169190256,4096.585109887776
1716.2606,-651.1118432862131,4083.633083520588
1720.4054,-646.9670678955881,4087.777858911213
2019.7517,-347.6207544190256,4387.124172387776
2022.1821,-345.1903344971506,4389.554592309651
2016.7483,-350.6241723877756,4384.120754419026
2023.6042,-343.7682153565256,4390.976711450276
2013.2449,-354.1275903565256,4380.617336450276
2012.968,-354.4044458252756,4380.340480981526
2000.9009,-366.4715844971506,4368.273342309651
2003.7778,-363.5946313721506,4371.150295434651
2026.2537,-341.1188012940256,4393.626125512776
1973.9619,-393.4105493409006,4341.334377465901
1970.0314,-397.3410913330881,4337.403835473713
1979.6301,-387.7423364502756,4347.002590356526
2039.4318,-327.9407007080881,4406.804226098713
2137.5178,-229.85464113777562,4504.890285669026
2176.641,-190.73135012215062,4544.013576684651
2365.0625,-2.309963403400616,4732.434963403401
2521.3362,153.96371823722438,4888.708645044026
2682.8308,315.4583471434744,5050.203273950276
2779.553,412.1805151122244,5146.925441919026
2783.804,416.4314916747244,5151.176418481526
2734.6226,367.2500951903494,5101.995021997151
2727.3254,359.9529760497244,5094.697902856526
2812.8599,445.4873998778494,5180.232326684651
2774.4707,407.0982397215994,5141.843166528401
2837.8494,470.4769018309744,5205.221828637776
3034.0977,666.7251928465994,5401.470119653401
3142.8418,775.4693334715994,5510.214260278401
3182.0935,814.7210424559744,5549.465969262776
3013.112,645.7395971434744,5380.484523950276
3516.3855,1149.0130346434744,5883.757961450276
3868.8462,1501.4737280028494,6236.218654809651
4582.795,2215.4224584715994,6950.167385278401
5360.6934,2993.3208959715994,7728.065822778401
